timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-06T15:43:28.121122,0:08:04,8.066666666666666,5.435705907648642,3,459,0.6756174631147343,9.107621182061863e-06,51.99236152510012,0,5.435705907648642,48.14868736453778,19.173115101596217,404.5539314186185,0,3,0,0,3,"['건강하십쇼', '오래오래봅시다', '오늘은 짧방 데드락?']"
2025-09-06T15:43:33.124706,0:08:09,8.15,5.429007808365323,4,459,0.7579651248785785,9.377165052760368e-06,51.63716263791799,0,5.429007808365323,48.14868736453778,18.675803591436598,406.4335382767566,0,3,0,0,3,"['건강하십쇼', '오래오래봅시다', '오늘은 짧방 데드락?']"
2025-09-06T15:43:38.220686,0:08:14,8.233333333333333,5.444343176591925,5,459,0.8578824858496638,4.0914535216047264e-05,51.44067940730456,0,5.444343176591925,48.14868736453778,18.09322323229294,408.360184449081,0,6,1,0,7,"['오래오래봅시다', '오늘은 짧방 데드락?', '빅하']"
2025-09-06T15:43:43.226608,0:08:19,8.316666666666666,5.441066241817687,7,459,1.1013317596678223,4.524291843008099e-05,50.55582028766577,0,5.441066241817687,48.14868736453778,17.418900909063648,410.3291660041729,0,6,1,0,7,"['오늘은 짧방 데드락?', '빅하', '진짜 가는건 순서없어']"
2025-09-06T15:43:48.230992,0:08:24,8.4,5.695731247284867,11,459,1.8350933221437975,5.088386863597566e-05,50.534282309870825,0,5.695731247284867,48.14868736453778,16.692010818157282,412.33624940375563,0,6,1,0,7,"['빅하', '진짜 가는건 순서없어', '오래오래 살아다오']"
2025-09-06T15:43:53.234176,0:08:29,8.483333333333333,5.927560169197457,13,459,2.498160933883951,5.797530249114861e-05,50.53180652217077,0,5.927560169197457,48.14868736453778,15.952809736341553,414.3626244633801,0,6,1,0,7,"['오래오래 살아다오', '오래오래 건강하게 보자', '숙연해지네..']"
2025-09-06T15:43:58.237222,0:08:34,8.566666666666666,7.632153985974805,14,459,3.066190740953305,4.205277184628703e-05,50.5897040553241,10,7.632153985974805,48.14868736453778,15.237528762707399,416.4063620170421,0,5,1,0,6,"['숙연해지네..', 'ㄹㅇㄹㅇ', '며칠 전에도 방송 하셨던데']"
2025-09-06T15:44:03.241407,0:08:39,8.65,7.4428770837239355,14,459,3.3315505300392663,4.743809293744489e-05,47.76815422973017,10,7.4428770837239355,48.14868736453778,14.56877588643666,418.4657258153379,0,5,1,0,6,"['ㄹㅇㄹㅇ', '며칠 전에도 방송 하셨던데', 'ㄹㅇ']"
2025-09-06T15:44:08.251629,0:08:44,8.733333333333333,7.304457143325099,11,459,2.372151547216574,3.0459959025520697e-06,49.74202883400936,10,7.304457143325099,48.14868736453778,13.946898297792995,420.53915323380414,0,0,0,0,0,"['며칠 전에도 방송 하셨던데', 'ㄹㅇ', '건강해야해']"
2025-09-06T15:44:13.317634,0:08:49,8.816666666666666,7.599943593959852,12,507,2.9415563124536233,3.0459959025520697e-06,50.703976662027216,10,7.599943593959852,48.14868736453778,13.367208468013695,422.6252379104237,0,0,0,0,0,"['건강해야해', 'ㄹㅇ', 'ㄹㅇ']"
2025-09-06T15:44:18.320820,0:08:54,8.9,5.587055597216249,7,507,1.4647617503528287,3.0459959025520697e-06,50.74387766194398,0,5.587055597216249,48.14868736453778,12.835487621212325,424.96271411938136,0,0,0,0,0,"['ㄹㅇ', '넌 더 챙겨야하긴해..', '빅하']"
2025-09-06T15:44:23.324348,0:08:59,8.983333333333333,5.701912137387289,8,507,1.7990373850228305,3.0459959025520697e-06,50.72247834230937,0,5.701912137387289,48.14868736453778,12.326938859091094,427.5264427074432,0,0,0,0,0,"['넌 더 챙겨야하긴해..', '빅하', '{:bigheadBong:}']"
2025-09-06T15:44:28.328972,0:09:04,9.066666666666666,5.853016141580899,9,507,2.236418023709898,5.496352541774199e-06,50.702676347414176,0,5.853016141580899,48.14868736453778,11.859244973181985,430.29379843669886,0,1,0,0,1,"['{:bigheadBong:}', '빅하', '고양이군']"
2025-09-06T15:44:33.332488,0:09:09,9.15,6.05439888417588,10,507,2.808592084664029,1.1304594150724562e-05,50.713871327058094,0,6.05439888417588,48.14868736453778,11.438320475863787,433.244418593029,1,1,0,0,2,"['빅하', '고양이군', '일퀘 달려잇']"
2025-09-06T15:44:38.337556,0:09:14,9.233333333333333,6.212345467209262,11,507,3.5500281967027694,2.4304783222751815e-05,49.69825876450004,0,6.212345467209262,48.14868736453778,11.074488428277407,436.3599767337261,2,1,0,0,3,"['일퀘 달려잇', '할건 해야제', '일퀘할건해야지']"
2025-09-06T15:44:43.351114,0:09:19,9.316666666666666,6.618855426849077,12,507,4.502234862380838,5.4216478612414374e-05,50.430515384243385,0,6.618855426849077,48.14868736453778,10.767039585449668,439.62397906035346,3,1,0,0,4,"['일퀘달려잇', '일퀘 해야지', '오늘 뭐 있음? 데드락하나']"
2025-09-06T15:44:48.417395,0:09:24,9.4,7.153950035091097,14,507,6.854834072129093,0.0001240808498823448,47.547084775059616,0,7.153950035091097,48.14868736453778,10.520335626904702,443.02158115431814,4,1,0,0,5,"['오늘 뭐 있음? 데드락하나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '근데 데드락 안 망했나 보네']"
2025-09-06T15:44:53.423338,0:09:29,9.483333333333333,7.798360675351062,16,507,10.36948232605322,0.00016041191943493968,41.689776964646605,0,7.798360675351062,48.14868736453778,10.343302064214232,446.53942303888635,4,1,0,1,6,"['왜 faxfox지', 'ㅋㅋㅋㅋㅋ', '할건해야지']"
2025-09-06T15:44:58.426845,0:09:34,9.566666666666666,7.326132461140283,14,507,7.346387057608891,7.634284270594221e-05,47.54866453840088,0,7.326132461140283,48.14868736453778,10.24397185779281,449.9454807349977,3,1,0,1,5,"['할건해야지', '드가야지', '해야지해야지']"
2025-09-06T15:45:03.437282,0:09:39,9.65,7.347608571802816,14,507,7.4118325194477945,7.71759249446664e-05,47.53436319626109,0,7.347608571802816,48.14868736453778,10.20957467201353,453.250932661498,3,1,0,1,5,"['드가야지', '해야지해야지', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T15:45:08.441043,0:09:44,9.733333333333333,6.8140531372517055,13,497,6.098225628653724,3.5049337977989e-05,46.79660147487711,0,6.8140531372517055,48.14868736453778,10.233617204812177,456.4658393953482,2,1,0,1,4,"['해야지해야지', 'ㅋㅋㅋㅋㅋㅋㅋ', '무병장수해야지']"
2025-09-06T15:45:13.444810,0:09:49,9.816666666666666,6.06001298945972,10,497,3.3938327759261955,3.1272419730379774e-05,48.721590089176594,0,6.06001298945972,48.14868736453778,10.30525548433096,459.5492554558134,1,2,0,1,4,"['ㅋㅋㅋㅋㅋㅋㅋ', '무병장수해야지', '단수 안돼']"
2025-09-06T15:45:18.542650,0:09:54,9.9,5.438497541740003,10,497,3.335511480611248,3.061775306157695e-05,42.710562764248415,0,5.438497541740003,48.14868736453778,10.399729935897865,462.5143299102321,1,2,0,1,4,"['무병장수해야지', '단수 안돼', '무병단수는 꿈도 꾸지마쇼']"
2025-09-06T15:45:23.617942,0:09:59,9.983333333333333,6.030711434404374,9,497,2.711123850829376,4.809452650761656e-05,50.817988488034885,0,6.030711434404374,48.14868736453778,10.509756942308078,465.3728969192089,1,3,0,0,4,"['오래 사쇼', '무병장수해야지', '가는데는 순서 없다보니…']"
2025-09-06T15:45:28.623571,0:10:04,10.066666666666666,5.854469481221083,8,497,2.21213764355068,2.4182485999398606e-05,50.80211632983945,0,5.854469481221083,48.14868736453778,10.618781248077271,468.13560722728806,1,2,0,0,3,"['가는데는 순서 없다보니…', '눈에 키로시안구 달때까진 살ㅇ아야지', '오늘 일퀘만 하고 딴거 함?']"
2025-09-06T15:45:33.730683,0:10:10,10.166666666666666,6.0052244405671065,9,497,2.6301041569838604,3.796799203237604e-05,50.846727984259424,0,6.0052244405671065,48.14868736453778,10.701903123269544,470.81204650455925,1,2,1,0,4,"['눈에 키로시안구 달때까진 살ㅇ아야지', '오늘 일퀘만 하고 딴거 함?', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T15:45:38.741194,0:10:15,10.25,5.7645610357163175,11,497,3.7605679335571733,0.00016589098631854607,44.48295902576779,0,5.7645610357163175,48.14868736453778,10.75671281094259,473.41084185410335,3,2,1,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '인형뽑기 당한다!', '이케릭은 멀로 감? 폭탄 원툴인가?']"
2025-09-06T15:45:43.818431,0:10:20,10.333333333333334,6.154141074688093,12,497,4.480467282604256,8.5620786367932e-05,45.85943277462056,0,6.154141074688093,48.14868736453778,10.79104152984833,475.939757668693,3,1,1,0,5,"['이케릭은 멀로 감? 폭탄 원툴인가?', '난 오래 살아도 70 넘어서는 상상하기도 싫던데', '메타가 있어?']"
2025-09-06T15:45:48.826340,0:10:25,10.416666666666666,5.979601699476715,10,497,3.103362327996022,4.059146620889827e-05,48.934086480916235,0,5.979601699476715,46.30747297263716,10.811937376863497,478.40578190182373,2,1,1,0,4,"['이케릭은 멀로 감? 폭탄 원툴인가?', '난 오래 살아도 70 넘어서는 상상하기도 싫던데', '메타가 있어?']"
2025-09-06T15:45:53.839039,0:10:30,10.5,5.018830097641702,9,497,2.5806300580224364,2.119252171953269e-05,41.15601100325161,0,5.018830097641702,40.0,10.825743639177148,480.81520371164135,2,0,1,0,3,"['메타가 있어?', '메타도 존재하는거였구나', '수면부족이..  진짜 위험하다니..   늦잠 자도 되는 걸로 하자']"
2025-09-06T15:45:58.843867,0:10:35,10.583333333333334,5.770119577319768,11,497,3.7145090492079134,2.120230219192261e-05,44.700329291761214,0,5.770119577319768,40.0,10.823169275259433,482.9336833404772,2,0,1,0,3,"['수면부족이..  진짜 위험하다니..   늦잠 자도 되는 걸로 하자', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T15:46:03.846933,0:10:40,10.666666666666666,4.992909396413804,9,497,2.574733832653093,6.371132548365452e-06,40.917500065322024,0,4.992909396413804,40.0,10.84085234773349,484.7903150064295,1,0,0,0,1,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '애옹쓰', '애옹쓰']"
2025-09-06T15:46:08.851078,0:10:45,10.75,5.726510569309381,7,497,1.7829819029537741,3.0459959025520697e-06,51.02465684877199,0,5.726510569309381,40.0,10.861767112960141,486.4112835057866,0,0,0,0,0,"['애옹쓰', '몸에 산데비스탄 달때까진 살아야돼', '과로 조심해요']"
2025-09-06T15:46:13.918765,0:10:50,10.833333333333334,6.999735812497754,5,497,1.2361855810138787,3.0459959025520697e-06,50.670696407445355,10,6.999735812497754,40.0,10.870590401664128,487.820155155208,0,0,0,0,0,"['과로 조심해요', '지금 대기방인건가', '적어도 6시간은 자야 돼']"
2025-09-06T15:46:18.946458,0:10:55,10.916666666666666,7.275914707328233,7,497,1.7847110272068578,3.0459959025520697e-06,51.512646294074706,10,7.275914707328233,40.0,10.853531361497716,489.0381396396872,0,0,0,0,0,"['과로 조심해요', '지금 대기방인건가', '적어도 6시간은 자야 돼']"
2025-09-06T15:46:24.022383,0:11:00,11.0,7.274437933101132,7,497,1.7921824814653942,3.6645367066900106e-06,51.47172598773562,10,7.274437933101132,40.0,10.818178225347944,490.08432567571845,0,0,0,1,1,"['ㄹㅇ', '잠 못자면 살찜 조심', '한명 아예 나갓나보네']"
2025-09-06T15:46:29.025655,0:11:05,11.083333333333334,6.887863213203545,8,497,2.1688879406514667,3.6681153986345147e-06,46.28750966729372,10,6.887863213203545,40.0,10.76136040281315,490.9758931081466,0,0,0,1,1,"['잠 못자면 살찜 조심', '한명 아예 나갓나보네', 'ㄴㄴ 6시간만 자도 힘들어']"
2025-09-06T15:46:34.029413,0:11:10,11.166666666666666,6.812020398825732,8,497,2.1932542325286306,3.6732979767275694e-06,45.44379948121521,10,6.812020398825732,40.0,10.680224362531835,491.72830379733193,0,0,0,1,1,"['한명 아예 나갓나보네', 'ㄴㄴ 6시간만 자도 힘들어', '잠 못자면 살찌는거 아니야?']"
2025-09-06T15:46:39.033967,0:11:15,11.25,7.281052157616797,11,497,3.8983241137411637,3.680662513263778e-06,44.16637245542384,10,7.281052157616797,40.0,10.567201926278651,492.3554734175988,0,0,0,1,1,"['ㄴㄴ 6시간만 자도 힘들어', '잠 못자면 살찌는거 아니야?', '무조건8시간 자야되']"
2025-09-06T15:46:44.050335,0:11:20,11.333333333333334,8.278414965908702,14,497,6.9735845253322895,7.206851761395447e-06,43.37657499301696,10,8.278414965908702,40.0,10.450481733650786,492.8699260758389,0,1,0,1,2,"['최소\xa0 7시간은 자야해', '심근경색이 ..', '미라지 올만에 보네']"
2025-09-06T15:46:49.054865,0:11:25,11.416666666666666,7.79387829128424,13,497,5.937950659766312,7.270150033855301e-06,42.15592652306017,10,7.79387829128424,40.0,10.345433560285707,493.282933468255,0,1,0,1,2,"['심근경색이 ..', '미라지 올만에 보네', '8시간 무조건자야되 ㄹㅇ']"
2025-09-06T15:46:54.119457,0:11:30,11.5,7.991039529992378,14,497,7.333343975265223,1.1936046155608768e-05,39.243643642310865,10,7.991039529992378,40.0,10.250890204257136,493.6546401214295,0,2,0,0,2,"['뗴잉', 'ㄲㅂ', '오 바로 잡히네?']"
2025-09-06T15:46:59.124208,0:11:35,11.583333333333334,8.316849739255257,15,497,9.002796077106586,5.2506039285587934e-05,36.658501098522386,10,8.316849739255257,40.0,10.185801183831423,493.9891761092866,1,3,0,0,4,"['이제 6시간만 자도 수면부족시대야', '안대끼면 잠 푹자던데', '8시간 잘수 있음? 6시간이면 누 떠지는데']"
2025-09-06T15:47:04.129547,0:11:40,11.666666666666666,8.7498992463555,15,497,9.086925414273543,5.300283705577185e-05,40.694541502249386,10,8.7498992463555,40.0,10.15222106544828,494.2902584983579,1,3,0,0,4,"['안대끼면 잠 푹자던데', '8시간 잘수 있음? 6시간이면 누 떠지는데', '어']"
2025-09-06T15:47:09.133089,0:11:45,11.75,9.750890206244264,15,498,9.087486210887626,0.00010562837637068562,50.70227781083047,10,9.750890206244264,40.0,10.151998958903453,494.5612326485221,1,4,0,0,5,"['아 같은방 가지는거구나', '오', '흔드는거봐라']"
2025-09-06T15:47:14.136546,0:11:50,11.833333333333334,8.726855895606171,13,498,6.167641442507425,5.249139758200344e-05,50.68160394169539,10,8.726855895606171,40.0,10.186799063013108,494.8101093836699,1,3,0,0,4,"['오', '흔드는거봐라', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T15:47:19.143076,0:11:55,11.916666666666666,8.320069243017214,13,498,6.091623980984765,5.174765865794803e-05,46.87980150609083,10,8.320069243017214,40.0,10.238119156711798,495.0390984453029,1,3,0,0,4,"['이야 엉덩이 놀림', '6시간 자는게 오히려 더 안좋아', 'ㄹㅇ']"
2025-09-06T15:47:24.146268,0:12:00,12.0,8.311513454054142,12,498,4.975427012618096,2.5814369443239117e-05,50.70103673890031,10,8.311513454054142,40.0,10.294307241040618,495.2501886007726,1,2,0,0,3,"['6시간 자는게 오히려 더 안좋아', 'ㄹㅇ', '빅하']"
2025-09-06T15:47:29.331397,0:12:05,12.083333333333334,7.76283231746103,10,498,3.3691228872936114,5.992396170603855e-06,50.83636909949798,10,7.76283231746103,40.0,10.344876516936557,495.4451697406954,0,1,0,0,1,"['ㄹㅇ', '빅하', '바이오리듬도 문제라 ㅇㅇ...']"
2025-09-06T15:47:34.337760,0:12:10,12.166666666666666,7.554111917677551,9,498,2.764251526071325,5.974661332708501e-06,50.86621493688054,10,7.554111917677551,40.0,10.390388865242901,495.6256527666259,0,1,0,0,1,"['빅하', '바이오리듬도 문제라 ㅇㅇ...', 'ㄹㅇ']"
2025-09-06T15:47:39.341003,0:12:15,12.25,6.852836919947621,5,498,1.2846956726008625,3.0459959025520697e-06,49.03192216138958,10,6.852836919947621,40.0,10.431349978718611,495.79308748996334,0,0,0,0,0,"['예민한 사람들은 밖에서 뽀시락거리면 바로 깨', '윗집에 인테리어 공상하니까', '자기전에 빛안보고 막']"
2025-09-06T15:47:44.343691,0:12:20,12.333333333333334,6.937105599473818,5,498,1.2838911460856217,3.0459959025520697e-06,49.87742479945489,10,6.937105599473818,40.0,10.438214980846752,495.94877874096704,0,0,0,0,0,"['윗집에 인테리어 공상하니까', '자기전에 빛안보고 막', '알람이 필요없더라고요']"
2025-09-06T15:47:49.355371,0:12:25,12.416666666666666,7.067476103634818,3,498,0.8776499236931242,3.0459959025520697e-06,52.602974119438635,10,7.067476103634818,40.0,10.424393482762076,496.09390086687034,0,0,0,0,0,"['빅하', '옆에서 비행기 날아도 자는사람이라 다행이야', '잠 짧게 자는 사람..  마그네슘 부족일 수 있음']"
2025-09-06T15:47:54.416796,0:12:30,12.5,7.068026076813662,3,498,0.8792212756326792,3.0459959025520697e-06,52.602974119438635,10,7.068026076813662,40.0,10.391954134485868,496.2295107801833,0,0,0,0,0,"['빅하', '옆에서 비행기 날아도 자는사람이라 다행이야', '잠 짧게 자는 사람..  마그네슘 부족일 수 있음']"
2025-09-06T15:47:59.426107,0:12:35,12.583333333333334,6.9695604832734945,3,498,0.8811368037686227,5.989309765339931e-06,51.6116020623057,10,6.9695604832734945,40.0,10.352758721037281,496.356559702165,0,1,0,0,1,"['옆에서 비행기 날아도 자는사람이라 다행이야', '잠 짧게 자는 사람..  마그네슘 부족일 수 있음', '오']"
2025-09-06T15:48:04.429667,0:12:40,12.666666666666666,8.70802290884857,13,503,6.005750360523301,0.0007721334447960377,51.05701429287496,10,8.70802290884857,40.0,10.297482848933553,496.4759037319485,1,7,0,0,8,"['오', '오', '옹']"
2025-09-06T15:48:09.435524,0:12:45,12.75,12.375070048014603,19,503,18.1801312429743,0.006636324482437799,45.09369583180622,10,12.375070048014603,40.0,10.277734564040198,496.6133133587537,2,9,0,0,11,"['오', '오~', '캬']"
2025-09-06T15:48:14.441647,0:12:50,12.833333333333334,18.36675979317598,23,503,35.29373453736571,0.014018155441388704,45.08345442921428,10,18.36675979317598,40.0,10.314961107636178,496.7669820228783,3,9,0,0,12,"['오', '2자리인가요??', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-06T15:48:19.523211,0:12:55,12.916666666666666,21.786035576147082,25,503,46.1837527060629,0.012839946763159134,41.16586150319805,10,21.786035576147082,40.0,10.42346499687256,496.9352838205905,3,9,0,0,12,"['드디어?', 'ㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊ', 'ㅊㅊㅊㅊ']"
2025-09-06T15:48:24.535456,0:13:00,13.0,28.430733059119497,28,503,65.80708609134244,0.011250878858289513,38.93752575606329,10,28.430733059119497,40.0,10.591118497185306,497.11675543853147,3,9,0,0,12,"['ㅊㅊㅊㅊ', '건강해지고 있으시다', '고생했네']"
2025-09-06T15:48:29.622463,0:13:05,13.083333333333334,27.010896613333156,28,503,61.128411607935774,0.0013639577672304526,41.15406967448744,10,27.010896613333156,40.0,10.812006647466777,497.3100798946783,3,6,0,0,9,"['고생했다 ㄹㅇ', '기운이 없음?', '위고비한테 패배']"
2025-09-06T15:48:34.629458,0:13:10,13.166666666666666,11.247064978399683,19,503,14.18991896356952,6.268088279389944e-06,47.80590833915039,10,11.247064978399683,40.0,11.0858059827201,497.5140719052105,1,0,0,0,1,"['위고비한테 패배', '살아남으세요 닝겐', '무력감?']"
2025-09-06T15:48:39.642789,0:13:15,13.25,11.9620236341413,20,503,15.48279913742261,1.14109450529595e-05,50.43039371665364,10,11.9620236341413,40.0,11.35722538444809,497.72766471468947,1,1,0,0,2,"['먹는걸 줄이는거니까', '1차가 얼마였어?', '위고비 부작용?']"
2025-09-06T15:48:44.719530,0:13:20,13.333333333333334,8.756654257700367,15,503,6.337157401520824,5.561682109237979e-06,50.386469424952345,10,8.756654257700367,40.0,11.626502846003284,497.94989824322056,0,1,0,0,1,"['먹는걸 줄이는거니까', '1차가 얼마였어?', '위고비 부작용?']"
2025-09-06T15:48:49.725931,0:13:26,13.433333333333334,8.076434311296763,13,503,4.336230576348286,5.493727008866214e-06,50.587514120840595,10,8.076434311296763,40.0,11.868852561402957,498.17990841889855,0,1,0,0,1,"['위고비 부작용?', '살 급하게 빠지면 체력 쭉 빨리던데', '금식 다이어트가 어쩔수 없기는 함']"
2025-09-06T15:48:54.734714,0:13:31,13.516666666666667,7.475373510889942,10,503,2.563723698242768,5.438175448079456e-06,50.78068041234794,10,7.475373510889942,40.0,12.076967305262661,498.4119175770087,0,1,0,0,1,"['살 급하게 빠지면 체력 쭉 빨리던데', '금식 다이어트가 어쩔수 없기는 함', '부작용 아녀?']"
2025-09-06T15:48:59.738300,0:13:36,13.6,7.337841677497322,9,503,2.1320314079158345,5.394017648914788e-06,50.9162852711972,10,7.337841677497322,40.0,12.249270574736396,498.6457258193078,0,1,0,0,1,"['부작용 아녀?', '그래도 밥은 먹어야 돼', '그거 계속 그러는데??']"
2025-09-06T15:49:04.746835,0:13:41,13.683333333333334,7.231515623381165,8,502,1.788342589749587,5.360502372756825e-06,51.0559357276786,10,7.231515623381165,40.0,12.384343517262757,498.8811532373771,0,1,0,0,1,"['그거 계속 그러는데??', '살 빨리 빠져서 그럼', '눈 조심해']"
2025-09-06T15:49:09.948117,0:13:46,13.766666666666667,7.595354269607632,11,502,2.8461595759205784,7.49963071316558e-05,50.991684195125764,10,7.595354269607632,40.0,12.485909165536482,499.1130379136394,5,0,0,0,5,"['탈모조심해', '그게 간인가 위가 크기 주는 현상도 있어서', '그.. 레니아워는 부작용 때문에.. 응급실 갔었다는데']"
