timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-06T03:30:04.942469,8:05:24,485.4,6.3579930483603375,6,669,2.227702272229651,8.35670407380473e-06,40.7829391039833,10,6.3579930483603375,40.0,7.926786479281814,672.2259828622904,1,0,0,0,1,"['너무 클리쉐 범벅이였음', 'ㄹㅇ', '도파민이']"
2025-09-06T03:30:10.019359,8:05:29,485.48333333333335,5.9256916807302895,8,669,3.8584790896838808,8.580963500955741e-06,30.752205669555305,10,5.9256916807302895,40.0,7.724107831353633,672.2233845760613,1,0,0,0,1,"['너무 클리쉐 범벅이였음', 'ㄹㅇ', '도파민이']"
2025-09-06T03:30:15.023400,8:05:35,485.5833333333333,5.251479149542069,8,669,4.052703313794555,2.541567760491254e-05,38.330228234429335,0,5.251479149542069,40.0,7.5416970482182695,672.2010461184552,2,0,0,0,2,"['도파민이', '없다', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:30:20.119516,8:05:40,485.6666666666667,7.6869378501032255,11,669,9.252707210392455,0.00023034922382684,44.483981867763355,0,7.6869378501032255,40.0,7.397527343396443,672.1609415066097,4,0,0,0,4,"['그 중력장판 이런거는 잘만들었는데', '아쉽네', 'ㄹㅇ']"
2025-09-06T03:30:25.138991,8:05:45,485.75,13.271444676789637,15,669,26.268105808417047,0.008616318124036631,40.741611165940554,0,13.271444676789637,40.0,7.297774609056798,672.1048473559487,7,0,0,1,8,"['ㅋㅋㅋㅋㅋㅋㅋ', '히히 나온다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:30:30.219030,8:05:50,485.8333333333333,14.312453254863414,15,669,26.91904221912962,0.027437187410291455,48.7981360320393,0,14.312453254863414,40.0,7.247997148151119,672.0343626203538,8,0,0,1,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '유일한 휴식시간이 고양이 ㅋㅋㅋ', '이거야']"
2025-09-06T03:30:35.222797,8:05:55,485.9166666666667,16.956163944601165,16,669,34.014621615562255,0.24913223618869382,49.51393484678899,0,16.956163944601165,40.0,7.248197433336006,671.9509263583185,10,0,0,1,11,"['이거야', '그냥 뭔가 게임사의 경험 부족이 크다는 느낌', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:30:40.227328,8:06:00,486.0,19.48512591970713,17,669,41.56003440729381,0.6940595931279842,46.614900399031036,0,19.48512591970713,40.0,7.293377690002407,671.8558337224866,11,0,0,1,12,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '아니 네비게이션이라도 줬지']"
2025-09-06T03:30:45.231601,8:06:05,486.0833333333333,16.33855082074575,16,669,31.861424426252572,0.601705563507682,49.46370046154275,0,16.33855082074575,40.0,7.379039921002167,671.750250350238,11,0,0,1,12,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '아니 네비게이션이라도 줬지', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:30:50.244772,8:06:10,486.1666666666667,13.059655663495864,15,669,23.94015267219624,0.5015788867502187,44.79970673527092,0,13.059655663495864,40.0,7.491135928901951,671.6402253152144,11,0,0,1,12,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:30:55.926012,8:06:15,486.25,11.272534604623846,14,669,17.713579595204973,0.013352792944219323,50.674406291244196,0,11.272534604623846,40.0,7.632022336011756,671.526202783693,8,0,0,0,8,"['그래서 고양이는 무슨 의미였던거임?', 'ㅋㅋㅋㅋㅋ', '고양이는 그냥.. 애묘가 ㅋㅋ']"
2025-09-06T03:31:00.938438,8:06:20,486.3333333333333,12.35702218418201,15,669,20.805316776717632,0.011160563125589875,50.706970870806025,0,12.35702218418201,40.0,7.7988201024105805,671.4085825053237,8,0,0,0,8,"['고양이는 고양이임', '그런듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:31:06.021590,8:06:25,486.4166666666667,11.784924971057201,15,659,19.15965938588847,0.0012390864430686405,50.7854855141901,0,11.784924971057201,40.0,7.988938092169523,671.2877242547913,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', '없음']"
2025-09-06T03:31:11.046761,8:06:31,486.51666666666665,11.204575003848106,15,659,17.513365484079436,0.0010577322095749655,50.74473991536474,0,11.204575003848106,40.0,8.20504428295257,671.1139518293122,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '없음', '고양이는 그냥 취향인가봐']"
2025-09-06T03:31:16.134726,8:06:36,486.6,11.85278077267299,16,659,19.721179065836985,0.0003464753902515671,49.50229509473945,0,11.85278077267299,40.0,8.449539854657313,670.892556646381,5,0,0,0,5,"['고양이는 그냥 취향인가봐', '애옹', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:31:21.220046,8:06:41,486.68333333333334,6.5572670553184285,10,659,4.783481930773106,1.9042538993142444e-05,48.830407625322444,0,6.5572670553184285,40.0,8.729585869191581,670.6283009817429,2,0,0,0,2,"['고양이는 그냥 취향인가봐', '애옹', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:31:26.224090,8:06:46,486.76666666666665,6.6560412187004605,10,659,4.45987436843295,7.4006651738826845e-06,50.950822294828576,0,6.6560412187004605,40.0,9.011627282272423,670.3254708835686,1,0,0,0,1,"['고양이 찬가 ㅋㅋㅋ', '제작자의 고양이 철학이 궁금하면 관리인과의 대화', '멍뭉이로 해주지']"
2025-09-06T03:31:31.250537,8:06:51,486.85,7.307866939988217,12,659,6.346938224098282,7.202748279365556e-06,50.86435680454506,0,7.307866939988217,40.0,9.295464554045182,669.9879237952118,1,0,0,0,1,"['베로니카 고양이라던데', '이게 미래?', '장난감처런 생겼다?']"
2025-09-06T03:31:36.341294,8:06:56,486.93333333333334,6.1896097607238385,9,659,3.1899130200804175,7.01734825863538e-06,50.73137396756388,0,6.1896097607238385,40.0,9.585918098640665,669.6191314156906,1,0,0,0,1,"['이게 미래?', '장난감처런 생겼다?', '시원함도 없음..']"
2025-09-06T03:31:41.345348,8:07:01,487.01666666666665,6.569533857155293,11,659,4.499711669006159,6.849487816951929e-06,49.946320332080106,0,6.569533857155293,40.0,9.872326288776598,669.2222182741216,1,0,0,0,1,"['장난감처런 생겼다?', '시원함도 없음..', '무기 좀 답답하게 느꼈음']"
2025-09-06T03:31:46.419008,8:07:06,487.1,6.861014180130679,13,659,6.215452102732547,1.3342028748034944e-05,46.85600607362788,0,6.861014180130679,40.0,10.155093659898938,668.7999964467094,1,1,0,0,2,"['데슾이 제일 독창적이였죠', '맞아 시간여행까지 하는데 그냥 무기야', '그냥 샷건 권총']"
2025-09-06T03:31:51.422400,8:07:11,487.18333333333334,12.867784557420208,21,659,24.28984886985245,5.92563527071583e-05,43.66313750430768,0,12.867784557420208,40.0,10.444584293909044,668.3699968020386,3,1,0,0,4,"['공구들이 다 흉악함', 'ㅇㅈ', '리퍼']"
2025-09-06T03:31:56.436942,8:07:16,487.26666666666665,11.043163426059142,20,659,18.457433277346784,0.00011385832963110544,45.83016235655916,0,11.043163426059142,40.0,10.770125864518139,667.9329971218348,4,1,0,0,5,"['리퍼', '시간 이동하는 기술력이 있는데 무기가....', 'ㄹㅇ']"
2025-09-06T03:32:01.446351,8:07:21,487.35,9.713320197744485,19,659,14.039098196203655,0.00019044430513230225,47.99559651351153,0,9.713320197744485,40.0,11.123113278066326,667.4896974096513,4,2,0,0,6,"['사실 스토리랑 유저 긴장감/스트레스 디자인 두 가지에 올인한 느낌', '캬', '넹ㄹㅇ']"
2025-09-06T03:32:06.522254,8:07:26,487.43333333333334,10.493749840397083,21,666,17.54524952742447,0.0001674217095105228,43.52845537114714,0,10.493749840397083,40.0,11.480801950259695,667.0407276686861,4,2,0,0,6,"['넹ㄹㅇ', 'ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:32:11.534828,8:07:31,487.51666666666665,8.232023058495585,19,666,11.58903226717888,0.00014861395574545768,41.75802319400678,0,8.232023058495585,40.0,11.832721755233726,666.6216549018175,4,2,0,0,6,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ', '리퍼 재밌긴햇지']"
2025-09-06T03:32:16.717175,8:07:36,487.6,9.43859048591569,18,666,9.114801746672233,0.0002575381428503275,47.48306859323268,10,9.43859048591569,40.0,12.169449579710353,666.2294894116358,5,2,0,0,7,"['리퍼 재밌긴햇지', '갈아버리는거 ㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:32:21.722892,8:07:41,487.68333333333334,7.550057532420949,13,666,3.9021553463329535,0.0001213871683832201,46.84254606337061,10,7.550057532420949,40.0,12.482504621739317,665.8615404704722,4,2,0,0,6,"['시간여행이면 기술 개쩌는거 아녀', '총이 오히려 젤구려', '빠따라도 주지']"
2025-09-06T03:32:26.730241,8:07:46,487.76666666666665,7.204532687786653,12,666,3.2070571415754414,6.007318161999519e-05,45.820386589626,10,7.204532687786653,40.0,12.744254159565385,665.515386423425,3,2,0,0,5,"['총이 오히려 젤구려', '빠따라도 주지', '공돌이가 세상을 구한']"
2025-09-06T03:32:31.740462,8:07:51,487.85,6.683927241487881,8,666,1.6894758305502984,1.796710604579882e-05,45.92603513952859,10,6.683927241487881,40.0,12.959828743608847,665.1888477810825,2,1,0,0,3,"['공돌이가 세상을 구한', '데슾', '솔직히 데슾3에 나오는 군용무기들 좀 구렷어 공구들이 짱임']"
2025-09-06T03:32:36.818219,8:07:56,487.93333333333334,7.101445161817204,7,666,1.430900823939994,1.7584728764990184e-05,51.006228395467,10,7.101445161817204,40.0,13.118845869247963,664.8799630029743,2,1,0,0,3,"['데슾', '솔직히 데슾3에 나오는 군용무기들 좀 구렷어 공구들이 짱임', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:32:41.918789,8:08:01,488.01666666666665,6.749350664480262,5,666,1.0503080848643958,1.0211130477367577e-05,48.81738750325531,10,6.749350664480262,40.0,13.226961282323167,664.5869667026769,2,0,0,0,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '근접 액션도 아쉬웠음', '데슾2편에서 그 자벨린인가']"
2025-09-06T03:32:46.930720,8:08:06,488.1,6.701149090055308,1,666,0.5747082047341359,3.0459959025520697e-06,50.0,10,6.701149090055308,40.0,13.274265154090852,664.3082700324092,0,0,0,0,0,['말뚝박는총이 좋았는데']
2025-09-06T03:32:52.026356,8:08:12,488.2,6.7012116665060395,1,666,0.5748869945933678,3.0459959025520697e-06,50.0,10,6.7012116665060395,40.0,13.246838638681767,664.0924430291683,0,0,0,0,0,['말뚝박는총이 좋았는데']
2025-09-06T03:33:02.033854,8:08:22,488.3666666666667,6.745007807698931,2,668,0.6697142502364904,3.0459959025520697e-06,50.10606601717798,10,6.745007807698931,40.0,13.15215477481359,663.9331987262515,0,0,0,0,0,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음']"
2025-09-06T03:33:07.037295,8:08:27,488.45,6.745857851959138,2,668,0.672142948122797,3.0459959025520697e-06,50.10606601717798,10,6.745857851959138,40.0,12.996939297332231,663.8348788536263,0,0,0,0,0,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음']"
2025-09-06T03:33:12.118332,8:08:32,488.53333333333336,6.926043051323522,4,668,0.9211430690770538,3.0459959025520697e-06,51.03641758748193,10,6.926043051323522,40.0,12.817245367599007,663.7913909682637,0,0,0,0,0,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음', '어우']"
2025-09-06T03:33:17.122086,8:08:37,488.6166666666667,6.969887565054341,5,668,1.088614686931834,3.0459959025520697e-06,50.888712062298374,10,6.969887565054341,40.0,12.625520830839106,663.7972518714373,0,0,0,0,0,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음', '어우']"
2025-09-06T03:33:22.125936,8:08:42,488.7,7.034612048756324,6,668,1.294552636762641,5.8011469047184476e-06,50.815163054306375,10,7.034612048756324,40.0,12.417968747755195,663.8475266842936,1,0,0,0,1,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음', '어우']"
2025-09-06T03:33:27.129195,8:08:47,488.78333333333336,6.405120570157689,7,668,1.5473939144492233,5.863211722268779e-06,43.63530354815772,10,6.405120570157689,40.0,12.216171872979675,663.9377740158643,1,0,0,0,1,"['마라샹궈/마라탕 느낌의 게임인가', '스토리 유추가 가장 좋았음', '어우']"
2025-09-06T03:33:32.132596,8:08:52,488.8666666666667,7.335607291366037,9,668,2.1934429590803117,8.504008742998822e-05,50.67868239652956,10,7.335607291366037,40.0,12.014554685681707,664.0639966142779,5,0,0,0,5,"['어우', '재미있지만 아쉬운점도 많은 게임', '맛이 있긴 한데 뭔가 슴슴하다']"
2025-09-06T03:33:37.221099,8:08:57,488.95,7.49996007090142,10,668,2.659049572751979,0.0001771705773466284,50.69221852207288,10,7.49996007090142,40.0,11.813099217113537,664.2225969528502,6,0,0,0,6,"['어우', '재미있지만 아쉬운점도 많은 게임', '맛이 있긴 한데 뭔가 슴슴하다']"
2025-09-06T03:33:42.228627,8:09:02,489.03333333333336,7.343656977730571,10,668,2.7512635220536117,0.0003841723211124338,48.805610760833616,10,7.343656977730571,40.0,11.576789295402184,664.4103372575652,7,0,0,0,7,"['맛이 있긴 한데 뭔가 슴슴하다', '짬뽕 ㅋㅋㅋ', '평양냉면이다']"
2025-09-06T03:33:47.236568,8:09:07,489.1166666666667,7.384823972818833,10,668,2.862246777071706,0.0007979867949141542,48.827184061257704,10,7.384823972818833,40.0,11.314110365861966,664.6243035318087,7,1,0,0,8,"['짬뽕 ㅋㅋㅋ', '평양냉면이다', 'ㄹㅇㅋㅋ']"
2025-09-06T03:33:53.217076,8:09:13,489.21666666666664,7.459993762294891,9,668,2.5023749225169327,0.00044541499415032645,50.83984373416304,10,7.459993762294891,40.0,11.032699329275768,664.8618731786279,6,1,0,0,7,"['평양냉면이다', 'ㄹㅇㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-06T03:33:58.220922,8:09:18,489.3,7.536611472475659,9,668,2.622976087398863,0.0005152722845363117,51.18363732972242,10,7.536611472475659,40.0,10.719429396348193,665.0856858607651,6,1,0,0,7,"['ㄹㅇㅋㅋ', 'ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:03.240621,8:09:23,489.3833333333333,7.158273278616923,6,656,1.5616061218381552,6.023103263299869e-05,51.11687043560514,10,7.158273278616923,40.0,10.387486456713374,665.2971172746886,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'C도 볼 엄두나 나겄나 겜 힘들어서 ㅋㅋ', '외국 리뷰보니깐 다들 비슷하게 적어놨네']"
2025-09-06T03:34:08.319236,8:09:28,489.46666666666664,7.301659610749257,7,656,1.9824705015252717,6.701687118053983e-05,51.077681284669396,10,7.301659610749257,40.0,10.028737811042037,665.4374055472198,3,1,0,0,4,"['외국 리뷰보니깐 다들 비슷하게 적어놨네', '말이 너무 길고 현악적이야!!!', '아마 유저의 80퍼는 무슨 스토리인지 모를듯']"
2025-09-06T03:34:13.419906,8:09:33,489.55,9.056688592536085,13,656,7.026247035956672,0.01070450468508957,50.932203280772136,10,9.056688592536085,40.0,9.675864029937834,665.5136649924979,9,1,0,0,10,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:18.518856,8:09:38,489.6333333333333,9.242338805048103,13,656,7.66042778202942,0.006656902930359617,50.58526320165662,10,9.242338805048103,40.0,9.36327762694405,665.5322984932482,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:23.522998,8:09:43,489.71666666666664,7.951940613857557,13,656,8.257451781419881,0.008265425487340864,50.58526320165662,0,7.951940613857557,40.0,9.106949864249646,665.4990686439234,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:28.527928,8:09:48,489.8,8.15870100683834,13,656,8.782055525976883,0.009877202827099446,50.810306916155916,0,8.15870100683834,40.0,8.906254877824683,665.419161779531,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:33.632370,8:09:53,489.8833333333333,9.083230848045243,14,656,11.40332565589071,0.011244915252972835,50.875689023823064,0,9.083230848045243,40.0,8.765629390042214,665.2972456015779,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T03:34:38.635517,8:09:58,489.96666666666664,7.724810621648877,12,656,7.518248814370143,0.0018961728686467665,50.92665067471868,0,7.724810621648877,40.0,8.704066451037994,665.1375210414201,7,0,0,0,7,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ', '그리고 그냥 먹던맛임']"
2025-09-06T03:34:43.719990,8:10:03,490.05,6.151591060272256,8,656,3.068422210440935,0.00021377244883630242,50.77557777638395,0,6.151591060272256,40.0,8.703659805934194,664.9437689372782,4,0,1,0,5,"['클래식 했다.', '타격감보단 피격감이 없어 .. ㅋㅋ', '그냥 탁 콰직']"
2025-09-06T03:34:48.729266,8:10:08,490.1333333333333,6.145013458522825,8,656,3.0496325614486643,0.00021071094349283607,50.77557777638395,0,6.145013458522825,40.0,8.733293825340775,664.7093920435503,4,0,1,0,5,"['클래식 했다.', '타격감보단 피격감이 없어 .. ㅋㅋ', '그냥 탁 콰직']"
2025-09-06T03:34:53.818874,8:10:13,490.21666666666664,6.73213138142931,10,656,4.710550931660533,0.0002050333624679832,50.833565420031356,0,6.73213138142931,40.0,8.789964442806697,664.4384528391954,4,0,1,0,5,"['클래식 했다.', '타격감보단 피격감이 없어 .. ㅋㅋ', '그냥 탁 콰직']"
2025-09-06T03:34:59.825182,8:10:19,490.31666666666666,7.08598373859531,11,656,5.7496987847198175,0.00019730207072161677,50.73510243115085,0,7.08598373859531,40.0,8.870967998526027,664.1346075552759,4,0,1,0,5,"['그냥 탁 콰직', '보스전 좀 노잼이었음', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:35:04.829477,8:10:24,490.4,9.464177798460366,15,653,13.112251294819325,0.014512811593274817,48.6908472063629,0,9.464177798460366,40.0,8.973871198673423,663.8011467997484,8,1,1,0,10,"['타격감은 좋긴했어', '칼리스토 타격감 좋긴했지', '다른게 다구려서 그랬지']"
2025-09-06T03:35:09.833137,8:10:29,490.48333333333335,15.934681482504224,20,653,33.319505225648264,0.042702127015498074,42.55773802721134,0,15.934681482504224,40.0,9.11148407880608,663.4260321197736,10,1,0,0,11,"['캬', '캬ㅏ 시원하다', '캬']"
2025-09-06T03:35:14.918629,8:10:34,490.56666666666666,50.74433366600343,30,653,100.0,29.25734381212775,40.413961411523246,0,50.74433366600343,40.0,9.300335670925472,663.0134289077962,18,1,0,0,19,"['시원하다', '이거제', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:35:19.934117,8:10:39,490.65,66.23423326458791,33,653,100.0,67.9803375116188,40.420982599403914,0,66.23423326458791,40.0,9.575302103832925,662.5670860170167,19,2,0,0,21,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㄹㅇㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:35:25.031183,8:10:45,490.75,56.36166638495349,32,653,100.0,42.96595705914435,41.752835612957504,0,56.36166638495349,40.0,9.937771893449634,662.090377415315,19,2,0,0,21,"['ㄹㅇㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T03:35:30.035655,8:10:50,490.8333333333333,49.09660844974628,31,653,98.8241897742317,25.975221463607458,41.18053443322205,0,49.09660844974628,40.0,10.373994704104671,661.5863396737835,20,1,0,0,21,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-06T03:35:35.042829,8:10:55,490.9166666666667,16.773904966211454,24,653,34.02265760060582,0.1310297681833362,48.135628987260816,0,16.773904966211454,40.0,10.871595233694205,661.0577057064052,13,1,1,0,15,"['ㅋㅋㅋㅋㅋㅋㅋ', 'ㄹㅇ', '이걸 원했다고 솔직히!!!!!!!']"
2025-09-06T03:35:40.120682,8:11:00,491.0,10.985782804931723,21,653,17.994179077469507,0.13596167191157227,46.33435459052766,0,10.985782804931723,40.0,11.394435710324785,660.5069351357646,12,3,1,0,16,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '이런것도 즉당히 해야지', '액션감이 ㅈㄴ 재밌어보이긴하네']"
